# simple chinese characters
241	冥	凕塓嫇幎慏暝榠溟熐猽瞑螟覭鄍鼆
242	冫	佽冮冯冰冱冲决冴况冶冷冸冹冺冻冼冽冾冿净凁凂凃凄凅准凇凈凉凊凋凌凍凎减凐凑凒凓凔凕凗凘凙凚凛凜凝凞凟唥栤栨次絘趑飡馮
243	冬	佟咚峂昸柊泈炵終终鉖鮗鴤鼨
244	几	仉処凯凱叽拠机玑矶竌籶肌虮讥釠飢饥
245	凡	巩帆忛杋汎矾舤訉軓釩钒骪
246	凳	櫈
247	凶	忷汹訩讻酗
248	凹	垇
249	出	咄拙昢朏柮欪泏炪础絀绌聉胐袦詘诎貀趉鈯韷飿饳黜
250	击	陆
251	函	崡涵蜬顄
252	刀	切初刧劎叨彻忉旫朷沏灱砌糿舠虭辧辺釖魛鱽鳭
253	刁	叼汈
254	刂	侀例侧俐倒側冽刈刉刊刋刌刎刏刐刑划刓刔刖列刘则刚创刜刞刟删刡刢刣判別刦刨利刪别刬刭刮刯到刲刳刴刵制刷刹刺刻刽刾刿剀剁剂剃剄剅剆則剈剉削剋剌剎剐剑剒剔剕剖剗剘剚剛剜剝剞剟剠剡剢剣剤剥剦剧剨剩剫剬剭剮副剰割剳剴創剶剷剸剹剻剼剽剾剿劀劁劂劃劄劅劆劇劉劊劋劌劍劏劐劑劓劕劖劗劘劙劚咧哵唎唰喇嚠娳嬼峢恻悧惻懰挒捌捯揦栵梸椡楋檦洌测浏浰涮淛渆渕測溂瀏灲猁猘琍矵硎脷荆蒯蛚蜊蝲誗趔迾釗鉶鋓鍘钊铏铡鞩颲魝鯏鯯鯻鰂鲗
255	刃	仞刼剏剱劒屻扨杒牣籾紉纫肕衂訒讱軔轫釰靭韌韧
256	刄	仭劔釼靱
257	刅	刱剙
258	分	份兝吩坋妢岎帉扮掰攽昐朌枌椕汾玢瓰盼砏秎竕粉紛纷羒翂聁肦蚡衯訜躮邠酚鈖頒颁馚魵鳻黺鼢
259	刍	皱绉诌趋邹雏驺
260	前	偂媊揃椾湔瑐糋鎆騚
261	剪	彅謭谫
262	力	仂伽俲働劜劝功加劢劤劥劧动助劫劬劭劮劯劰励劲劶劷劸効劺劻劼劾勀勁勂勃勄勅勆勈勉勊勋勌勍勎勏勐勑勒勓勔動勖勘勚勛勜勠勡勣勤勦勧勨勩勪勫勬勭勮勯勱勳勴勵勷勸叻呦咖嘞坳墈岰幼忇怮恸慟懄扐抛拁拋拗攰朸枷柪氻泇泐泑渤爋牞狕玏珈眑磡糼耞耡聈肋蚴蜐袎觔詏赲跏軪辦边迦釛鉫鋤锄阞靿鰳鳓鳨鴢鶒黝
263	办	协胁
264	务	務
265	劣	挘
266	劦	勰協恊拹栛珕脇蛠
267	劳	唠崂捞涝耢铹
268	劵	勝椦橳
269	勇	愑湧踴
270	勞	僗嘮嶗憦撈朥橯澇磱耮蟧軂鐒髝
271	勺	仢哟啲喲圴妁尥尦彴扚旳杓汋灼犳玓瓝畃的礿約约肑虳訋豹趵酌釣钓靮馰魡
272	勻	畇
273	勾	抅构沟购鈎钩
274	勿	伆刎吻圽岉昒朆歾沕物粅肳虝覅魩
275	匀	伨呁均抣昀枃汮盷蚐袀赹鈞钧韵
276	包	佨刨匏咆垉孢怉抱枹泡炮爮狍玸瓟皰砲胞蚫袍跑軳鉋铇靤鞄颮飑飽饱骲鮑鲍麭齙龅
277	匈	哅恟洶胸詾
278	匊	婅掬椈毱淗粷諊趜踘躹陱鞠驧鵴麴麹
279	匋	啕掏淘祹綯绹蜪裪醄鋾陶騊
280	匕	佌倾傾北匘匙呲朼此泚牝玼皉眦紪訿跐蹞邶鉳雌頃顷骴齔齜龀龇
281	匚	汇
282	匛	柩
283	匝	咂砸鉔
284	匡	劻哐恇框洭眶誆诓軭邼
285	匧	愜陿
286	匪	榧
287	匯	擓
288	匱	櫃鑎
289	匹	鴄
290	区	伛呕妪岖怄抠枢欧殴沤瓯眍讴躯駆驱鴎鸥
291	医	殹
292	匽	偃堰愝揠椻蝘褗躽郾隁鰋鶠鼴
293	匿	嫟暱
294	區	傴剾嘔塸嫗嶇彄慪摳敺樞歐毆漚熰甌瞘膒謳貙軀醧鏂饇驅鰸鷗
295	十	什兙协協卙博叶旪汁瓧竍籵計计辻針针
296	卂	扟汛籸訊讯軐迅阠鳵
297	千	仟兛刋吀圱圲奷忏扦杄歼汘瓩竏粁纤谸跹迁釺钎阡
298	卆	伜忰枠砕粋紣酔
299	升	呏抍枡竔阩
300	午	仵吘啎忤旿杵汻浒滸玝許许迕
301	卉	枿泋
302	半	伴冸判叛坢姅怑拌柈泮溿牉畔眫秚絆绊胖衅袢詊跘鉡靽頖
303	华	哗晔桦烨铧骅
304	卑	俾啤埤婢崥捭朇椑渒焷牌猈琕睥碑禆稗粺綼聛脾蜱裨諀豍貏郫錍陴鞞髀鵯鹎
305	卒	倅啐埣崪悴捽晬椊淬焠猝琗睟碎祽稡粹綷脺蜶誶谇賥踤醉錊顇
306	卓	倬啅婥悼掉晫棹淖焯琸竨綽繛绰趠踔逴鋽鵫
307	单	亸冁啴婵弹惮掸椫殚禅蝉褝觯郸
308	卖	椟渎牍犊续觌读赎黩
309	南	喃婻揇擜暔楠湳煵献腩蝻諵谳遖
310	単	弾戦騨
311	卜	仆卟卦卧啩圤处外扑掛朴烞虲补褂訃讣赴迯釙钋鳪
312	卞	忭抃汴炞犿玣飰
313	占	乩佔呫嚸坫岾帖怗战拈敁枮檆毡沾炶煔玷砧秥站粘胋蛅袩覘觇詀貼贴趈跕迠酟鉆钻阽頕颭飐鮎鲇黇黏點
314	卡	佧咔拤胩鉲
315	卢	垆栌泸胪舻轳颅鲈鸬
316	卣	逌
317	卤	硵鹾
318	卩	仰卬卭卯印卲即却卶卸卹卻卽卾卿厀叩唧啣喞夘御抑揤枊柳栁楖泖珋缷聊脚腳蝍踋迎鉚铆飹駠鮣鯽鲫
319	卪	卵孵毈贕
320	卮	栀
321	危	佹卼垝姽尯峗恑桅洈硊祪脆臲蛫觤詭诡跪陒頠鮠
322	卷	倦勌啳埢婘惓捲棬淃犈睠綣绻腃蜷裷踡錈锩
323	厄	伌呃扼枙砈蚅軛轭鈪阨頋顾
324	历	呖坜枥沥
325	厉	励砺粝蛎
326	厌	恹
327	厓	啀堐娾崕捱涯睚
328	厘	兣喱湹甅竰糎緾
329	原	傆塬嫄榞源獂縓羱螈謜豲願騵
330	厥	劂噘嶥撅橛獗蟩蹶鐝镢鱖鳜
331	厨	橱蟵蹰
332	厭	嚈懨擫
333	厲	勵巁曞櫔濿爄犡矋礪禲糲蠣鱱
334	厶	仏俬厸弘払泓畆私紭鞃
335	厷	吰汯竑紘纮翃耾肱谹鈜雄
336	去	佉刦刧刼劫却叝呿怯抾朅法珐琺砝祛紶胠脚蜐袪詓踋迲鉣鍅阹魼麮
337	厼	旀
338	参	惨掺椮毵毶渗碜糁骖鯵鲹黪
339	參	傪剼嘇墋幓慘摻槮毿滲犙磣穇糝縿襂謲贂遪醦鏒驂鰺黲
340	叅	撡
341	又	仅伮俶傩劝双収叔取叙叞叡叹呶埱奴娵婌对怓戏掓掫摊权树棷椒欢汉淑溆滩琡緅臤艰覌观詉諏諔诹趣踙踧輙邓郰鋷陬难馭驭鯫鲰鳮鸡齱
342	叉	扠杈汊紁衩訍釵钗靫
343	及	伋吸圾岋彶忣扱昅极汲砐級级衱觙訯趿鈒钑靸馺魥
344	友	伖抜
345	反	仮叛坂岅扳昄板汳炍版瓪畈皈眅粄舨蝂販贩返鈑钣阪飯饭魬
346	发	拨泼袯酦
347	叕	剟啜娺惙掇敠敪棳欼毲涰畷綴缀腏蝃裰諁輟辍逫醊錣餟鵽
348	受	授涭綬绶辤
349	叟	傁嗖嫂搜溲獀瞍膄艘螋謏遚鄋醙鎪锼颼飕餿馊騪
350	叢	欉灇爜
351	口	伽侞俰倁加卟叨叩叫叭叮叱叶叹叺叻叼叽叿吀吁吃吅吆吇吋吐吒吓吔吖吗吘吙吚吜吟吠吡吣吤吥吧吨吩吪听吭吮吰吱吲吵吶吷吸吹吺吻吼吽呀呁呃呅呋呌呍呎呏呐呒呓呔呕呖呗呚呛呜呝呞呟呠呡呢呣呤呥呦呧呩呪呫呬呭呮呯呱呲味呴呵呶呷呸呹呺呻呼呾呿咀咁咂咃咄咆咇咈咉咊咋和咍咏咐咑咓咔咕咖咗咘咙咚咛咜咝咞咟咡咣咤咥咦咧咩咪咬咭咮咯咰咱咲咳咴咵咶咷咹咺咻咽咾咿哂哃哄哅哆哇哈哊哋哌响哎哏哐哑哒哓哔哕哖哗哘哙哚哜哝哞哟哠哢哣哤哦哧哨哩哪哫哬哮哯哰哱哳哴哵哶哷哸哹哺哻哼哽哾唀唁唂唃唄唅唆唈唉唊唋唌唍唎唏唑唒唓唔唕唖唗唙唚唛唝唞唠唡唢唣唤唥唦唧唨唩唪唫唬唭唯唰唱唲唳唴唵唶唷唸唹唺唻唼唽唾唿啀啁啂啃啄啅啈啉啊啋啌啍啐啑啒啕啖啗啘啛啜啝啞啡啢啣啤啥啦啧啨啩啪啫啭啮啯啰啱啲啳啴啵啶啷啸啹啺啼啽啾啿喀喁喂喃喅喇喈喉喊喋喍喎喏喐喑喒喓喔喕喖喗喘喙喚喛喝喞喟喠喡喢喤喥喧喨喩喫喭喯喰喱喲喳喴喵喷喹喺喻喼喽嗁嗂嗃嗄嗅嗆嗈嗉嗊嗋嗌嗍嗎嗏嗐嗑嗒嗓嗔嗕嗖嗗嗘嗙嗚嗛嗜嗝嗞嗟嗡嗢嗤嗥嗦嗨嗩嗪嗫嗬嗮嗯嗰嗱嗲嗳嗴嗵嗶嗷嗹嗺嗻嗼嗽嗾嗿嘀嘁嘃嘄嘅嘆嘇嘈嘊嘋嘌嘍嘎嘐嘑嘒嘓嘔嘕嘖嘘嘙嘚嘛嘜嘝嘞嘟嘠嘡嘢嘣嘤嘥嘧嘨嘩嘪嘫嘬嘭嘮嘯嘰嘱嘲嘳嘴嘵嘶嘷嘸嘹嘺嘻嘽嘾嘿噀噁噂噃噄噅噆噇噈噉噊噋噌噍噎噏噑噒噓噔噖噗噘噙噚噛噜噝噞噠噡噢噣噤噥噦噧噪噫噬噭噮噯噰噱噲噳噴噶噷噸噹噺噻噼噾噿嚀嚁嚂嚃嚄嚅嚆嚇嚈嚉嚊嚋嚌嚍嚎嚏嚐嚑嚒嚓嚔嚕嚖嚗嚘嚙嚛嚜嚝嚟嚠嚡嚤嚥嚦嚧嚨嚩嚪嚫嚬嚯嚰嚱嚵嚶嚷嚸嚹嚺嚼嚽嚾嚿囀囁囃囄囆囇囈囉囋囌囎囐囑囒囓囔囕囖如扣拁枷椥泇洳珈知耞蜘袽跏踟迦釦鉫銣铷鳴鸣
352	古	估做咕喖嘏姑媩岵怙故枯楜沽湖煳牯狜猢瑚瓳祜秙糊胡蛄蝴衚詁诂跍軲轱酤醐鈷鍸钴餬骷鮕鰗鴣鶘鸪鹕
353	句	佝劬呴坸够夠姁岣怐拘敂斪昫朐枸欨泃狗玽眗竘絇翑胊蚼袧訽豞豿跔軥邭鉤雊駒驹鮈鴝鸲鼩齁齣
354	另	别哵拐捌柺
355	叧	枴
356	只	伿呮咫帜怾抧枳炽积织职胑识軹轵鉙齞
357	召	佋刟劭卲妱岹巶弨怊招昭柖欩沼炤牊玿眧祒紹绍蛁袑詔诏貂超軺轺迢邵鉊鞀韶駋鮉鼦齠龆
358	可	何呵哬啊坷妸婀抲柯河炣牁牱珂砢胢舸蚵袔訶诃跒軻轲酠鈳錒钶锕阿魺鲄鴚
359	台	乨佁兘冶刣咍坮始孡怡抬枱殆治炲珆瓵眙秮紿绐耛胎詒诒貽贻跆軩辝迨邰鈶颱飴饴駘骀鮐鲐齝
360	史	鉂駛驶
361	右	佑祐
362	叵	尀鉕钷
363	号	呺枵號飸鴞鸮
364	司	伺呞嗣柌泀祠覗詞词鉰飼饲
365	各	佫咯嗠垎峈恪挌敋格洛潞烙狢珞璐略硌絡络胳臵蛒衉袼觡詻貉賂赂路輅辂酪鉻鏴铬雒頟餎饹駱骆骼鮥鴼鵅
366	合	佮冾哈垥姶峆帢恰拾搿敆欱洽湁烚珨硆祫秴粭給给翖耠蛤袷詥跲郃鉿铪鞈韐頜颌餄饸鮯鴿鸽
367	吉	佶劼咭喆夡姞恄拮撷擷桔欯洁狤硈祮秸結纈结缬翓聐蛣袺襭詰诘趌迼郆銡鐑鞊頡颉鮚鲒鴶黠
368	吊	銱铞
369	同	侗哃垌姛峒恫戙挏晍桐洞烔狪眮硐秱粡絧胴衕詷迵酮銅铜餇駧鮦鲖
370	名	佲姳洺眳詺酩銘铭
371	后	劶垢姤洉缿詬诟逅郈銗骺鮜鲘
372	吏	使
373	向	响垧姠恦晌珦逈銄餉饷
374	吕	侣嘂嚻捛梠焒稆絽躳郘鋁铝
375	君	侰峮捃桾涒珺群裙覠輑郡頵鮶鲪鵘
376	吝	悋
377	否	俖嚭娝桮脴踎
378	含	唅娢晗梒浛焓琀蛿誝谽鋡頷颔馠
379	启	啟
380	吳	俁娛悞
381	吴	俣娱悮洖祦脵蜈誤误鋘
382	吾	俉唔啎娪峿悟捂敔晤梧浯焐牾珸衙語语逜郚鋙铻鯃鼯齬龉
383	呂	侶
384	呆	保堢媬椺槑湺緥褓
385	呈	侱埕徎悜挰桯浧珵睈程脭裎逞郢酲鋥锃鞓
386	呉	娯
387	告	俈勂哠峼悎慥捁晧梏浩澔焅牿皓硞祰糙聕艁誥诰造郜酷鋯锆頶鯌鵠鹄
388	员	勋埙损殒涢郧陨
389	呙	剐埚娲涡祸脶蜗锅
390	周	倜凋啁婤彫徟惆晭椆淍琱皗睭碉禂稠綢绸翢蜩裯調调賙赒輖週郮錭雕騆鯛鲷鵰
391	命	掵椧
392	咅	倍剖勏培婄掊敨棓殕毰涪焙犃琣瓿碚稖賠赔踣部郶醅錇锫陪鞛餢
393	咎	倃綹绺鯦
394	咠	偮戢揖擑楫檝湒濈緝缉艥諿輯辑鍓
395	咢	偔卾堮崿愕湂腭覨諤谔遌鄂鍔锷顎颚鰐鳄鶚鹗齶
396	咨	諮谘趦
397	咸	减喊堿椷減煘瑊碱緘缄羬諴輱醎鍼顑鰔鹹黬
398	咼	剮喎堝媧撾旤楇檛歄渦濄煱猧碢禍緺腡膼蝸諣踻過鍋鐹騧
399	哀	偯鎄锿
400	品	偘榀煰
401	哉	渽睵賳
402	員	傊勛塤愪損殞溳熉磒縜鄖隕韻鶰
403	哥	彁戨歌滒謌鎶
404	唇	滣
405	唐	傏塘嵣搪榶溏煻瑭瞊磄禟糖膅螗赯鄌醣鎕餹鶶
406	商	墒滳熵螪謪
407	啇	嘀墑嫡摘擿敵樀歒滴瓋甋謫讁谪豴蹢適鏑镝
408	啚	鄙
409	啬	墙嫱樯穑
410	啻	膪
411	善	僐墡嫸敾橏歚磰繕缮膳蟮鄯鐥饍鱔鳝
412	喜	僖嘻噽嚭囍囏嬉憘敼暿橲歖熺瞦礂禧糦繥蟢譆饎鱚
413	喬	僑勪嘺墧嬌嶠憍撟敽敿橋燆犞獢矯礄穚繑蟜譑趫蹻轎鐈鞽驕鱎鷮
414	單	僤嘽嚲囅墠奲嬋幝彈憚戰撣暺樿殫潬燀磾禪繟蟬襌觶譂貚軃辴鄲驒鱓鷤
415	喿	僺劋噪嬠幧懆操橾氉澡燥璪矂繰缲臊襙譟趮躁鄵鐰髞鱢
416	嗇	墻嬙懎檣濇牆穡繬艢轖
417	嘗	嚐鱨
418	嘼	獸
419	噩	櫮讍鑩鱷
420	嚴	儼壧孍巗曮欕玁礹讝釅麣
421	囊	儾囔攮欜灢饢馕齉
422	囚	泅鮂
423	四	伵呬怬柶泗牭訵駟驷
424	回	佪廻徊恛洄硘絗蛔迴鮰
425	囟	硇
426	因	咽姻栶欭洇烟珚秵絪胭裀銦铟鞇駰骃
427	囧	朙
428	囬	廽蜖逥
429	困	悃捆梱涃焑睏硱祵稇綑裍齫
430	围	涠
431	囷	棞碅稛蜠
432	固	個凅嗰堌婟崓棝涸祻稒錮锢鯝鲴
433	国	啯帼掴椢腘蝈
434	圂	溷
435	國	嘓幗慖摑槶漍爴膕蟈
436	圍	潿
437	團	檲糰
438	圜	攌
439	土	吐哋圠圢圤圦圩圪圫圬圮圯地圱圲圳圴圵圷圸圹场圻圽圾圿址坁坂坃坄坅坆均坈坉坊坋坍坎坏坑块坘坛坜坝坞坟坡坢坤坥坦坧坨坩坪坫坬坭坮坯坰坱坲坳坵坶坷坸坹坺坻坼坽坾坿垀垁垃垅垆垇垉垊垌垍垎垏垑垓垖垗垘垙垛垜垝垞垟垠垢垣垤垥垧垨垪垬垭垮垯垰垱垲垳垴垵垶垷垸垹垺垻垾垿埁埂埃埄埆埇埈埉埋埌埍城埏埐埒埓埔埕埖埗埘埙埚埛埝埞域埠埡埢埣埤埥埦埧埨埩埪埫埬埭埮埯埰埱埲埳埴埵埸培埻埼埽堀堁堄堆堈堉堋堌堍堎堐堒堓堔堖堗堘堙堚堛堜堝堞堟堠堢堣堤堦堧堨堩堪堫堬堭堮堰堳場堵堶堷堸堹堺堽堾堿塀塂塃塄塅塆塇塉塊塌塎塏塐塒塓塔塕塖塘塙塚塛塜塝塠塡塢塤塥塧塨塩塪填塬塭塮塯塲塳塴塶塷塸塻塼塽塿墀墁墂境墄墆墇墈墉墋墌墎墐墑墒墔墕墖増墘墙墚墛墝增墟墠墡墢墣墤墥墦墧墩墫墭墰墱墲墳墴墵墶墷墸墹墺墻墽墿壀壃壇壈壉壊壋壌壎壏壒壔壕壖壗壙壚壛壜壝壞壠壢壣壤壥壦壧壩壪扗杜榸汢灶牡社肚逇釷钍靯
440	圣	壡怪柽経蛏軽頚
441	在	恠
442	圭	佳刲劸卦哇啩嚡娃封徍挂掛晆桂洼湗溎烓珪畦眭硅絓胿蛙街袿褂觟詿诖跬邽郌銈鞋鮭鲑黊
443	圼	捏涅陧
444	坐	侳剉唑挫睉矬脞趖銼锉
445	坒	悂梐狴蜌陛
446	坚	悭铿鲣
447	坴	勎埶槸淕燅睦稑褹踛逵錴陸鯥鵱
448	垂	倕唾埵娷崜捶棰涶甀睡硾綞缍腄諈郵錘锤陲
449	垔	凐堙歅湮煙甄禋緸諲鄄陻黫
450	埜	漜
451	基	樭璂禥
452	堂	嘡憆摚樘漟瞠糛膛螳蹚鏜镗隚鞺饄
453	堅	慳摼樫熞鏗鰹
454	堇	僅勤墐嫤慬懄斳槿歏殣漌瑾螼覲觐謹谨鄞饉馑騹
455	堯	僥嘵墝嬈嶢徺憢撓曉橈澆燒獟皢磽穘繞翹膮蟯襓譊趬蹺遶鐃隢顤饒驍髐鱙
456	塞	僿噻
457	墨	嚜濹爅纆
458	壘	灅鑸
459	士	仕壮壯壻壿梉
460	壬	任侹妊姙娗廷拰挺栣梃涏烶狅珽祍秹紝絍綎纴脡艇蜓衽袵誔軠鈓銋鋌铤頲颋飪餁饪鼮
461	声	殸
462	売	涜続読
463	壳	殻殼
464	壴	嘭壾尌彭憉樹澍澎皷膨臌蟛鼓鼔
465	壹	亄噎嬄懿撎曀殪潱皼豷饐鷧
466	壽	儔嚋壔嬦嶹幬懤擣檮濤燽璹疇禱翿譸躊軇醻鑄隯魗
467	夂	処处拠汷
468	夅	佭栙洚絳绛胮舽袶跭逄降
469	夆	埄塳峰捀摓桻槰浲漨烽熢琒綘縫缝膖艂蜂逢鋒鏠锋韸韼
470	备	俻偹
471	夋	俊唆埈峻悛捘晙朘梭浚焌狻畯皴睃稄竣羧脧誜賐踆逡酸鋑陖餕馂駿骏鮻鵔鵕黢
472	夌	倰凌堎婈崚掕棱淩睖碐祾稜綾绫裬踜輘錂陵鯪鲮
473	复	復愎椱澓稪緮腹蝮複輹鍑馥鰒鳆
474	夏	嗄榎
475	夐	瓊矎觼讂
476	夒	巎獿
477	夔	巙犪躨
478	夕	外夗夘夝斘栁桝桞汐矽舛迯邜釸飧
479	夙	洬珟
480	多	侈卶哆垑够夠夡夥夦姼恀拸栘熪眵移翗蛥袳誃謻趍跢迻郺鉹陊黟
481	夜	掖棭液焲腋鵺
482	夢	儚懜鄸顭
483	夤	濥
484	大	哒垯夶忕挞杕汏跶軑轪达釱鞑馱驮
485	天	祆迗
486	太	呔忲汰粏肽舦軚迏酞鈦钛駄
487	夫	伕呋妋扶摫枎槻玞畉瞡砆肤蚨衭規规趺邞酜鈇颫鳺麩麸
488	夬	决刔吷块妜快抉決炔玦砄缺蚗袂觖訣诀赽趹鈌駃鴂鴃
489	夭	仸妖岆扷枖殀沃矨祅秗袄訞跃镺飫饫鴁
490	央	佒咉坱姎岟怏抰映柍殃泱炴眏秧紻胦詇軮鉠鞅駚
491	失	佚劮呹妷帙怢抶昳柣泆瓞眣祑秩紩翐胅蛈袟詄趃跌軼轶迭鉄铁镻鴩
492	夷	侇咦姨峓恞挗桋洟眱羠胰蛦跠銕鮧鴺
493	夸	侉刳匏咵垮姱恗挎摦晇桍槬洿瓠絝綔绔胯舿袴誇跨郀銙陓骻鮬鴮
494	夹	侠刾峡挟浃狭硖蛱郏铗陕頬颊
495	夾	俠唊埉峽悏挾梜殎浹狹硤綊聗脥蛺裌郟鋏陜頰鵊
496	奂	唤换涣焕
497	奄	俺剦唵埯崦掩晻殗淹硽腌裺醃餣馣鵪鹌黤
498	奇	倚剞埼婍崎徛掎攲敧旑椅欹渏漪犄猗琦畸碕綺绮裿觭踦躸輢錡锜陭騎骑鵸齮
499	奈	倷捺錼
500	奉	俸唪埲捧棒淎琫蜯
501	奎	喹楏煃睳蝰鍷
502	奏	凑揍楱湊腠輳辏
503	奐	喚愌換渙煥瑍
504	契	偰喫揳楔猰碶禊稧褉鍥锲
505	奓	偧
506	奔	倴喯捹渀逩錛锛餴
507	奕	湙
508	奚	傒嗘嵠徯慀榽溪磎縘膎螇謑谿豀豯貕蹊雞鞵騱鷄鸂鼷
509	奠	擲橂磸躑鄭
510	奢	奲撦譇
511	奥	噢墺懊澳燠礇襖鐭隩
512	奧	擙
513	奩	檶
514	奭	襫
515	女	伮侞呶奴奵奶奷奸她奺奻奼好奾奿妀妁如妃妅妆妇妈妉妊妋妌妍妎妏妐妑妒妓妔妕妖妗妘妙妚妜妝妞妠妡妢妣妤妦妧妨妩妪妫妬妭妮妯妰妱妲妳妵妶妷妸妹妺妼妽姀姁姂姃姄姅姆姈姉姊始姌姍姎姏姐姑姒姓姖姗姘姙姚姛姝姞姟姠姡姢姣姤姥姨姩姪姫姬姮姯姰姱姲姳姵姶姷姸姹姺姻姼姽姾娀娂娃娅娆娇娉娊娋娌娍娏娐娒娓娔娕娖娗娘娙娚娛娜娝娞娟娠娡娢娣娥娦娧娨娩娪娫娬娭娮娯娰娱娲娳娴娵娷娸娹娺娻娼娽娾婀婂婃婄婅婇婈婉婊婋婌婍婎婏婐婑婒婔婕婖婗婘婙婚婛婝婞婟婠婡婢婣婤婥婦婧婨婩婫婬婭婮婰婲婳婵婶婷婸婹婻婼婽婾婿媀媁媂媃媄媅媆媇媈媉媊媋媌媍媎媏媑媒媓媔媕媖媗媘媙媚媛媜媞媟媠媡媢媣媤媥媦媧媨媩媪媫媬媮媯媰媱媲媳媴媶媷媸媹媺媼媽媾媿嫀嫁嫂嫃嫄嫅嫆嫇嫉嫊嫋嫌嫍嫎嫏嫐嫒嫓嫔嫕嫖嫗嫘嫙嫚嫜嫝嫞嫟嫡嫣嫤嫥嫦嫧嫨嫩嫪嫫嫬嫭嫮嫰嫱嫲嫴嫵嫶嫷嫸嫹嫺嫻嫼嫽嫾嫿嬀嬁嬂嬄嬅嬆嬇嬈嬉嬋嬌嬍嬎嬏嬐嬑嬒嬓嬔嬕嬗嬘嬙嬚嬛嬝嬞嬟嬠嬡嬢嬣嬤嬥嬦嬧嬨嬩嬪嬫嬬嬭嬯嬲嬳嬵嬶嬷嬸嬹嬺嬻嬼嬽嬾嬿孀孂孃孄孅孆孇孈孉孊孋孍孎孏怓汝洳籹肗袽詉邚釹銣钕铷
516	妄	侫
517	妥	俀哸娞挼桵浽綏绥脮鋖鞖餒馁骽鮾鵎
518	妻	凄啛悽捿棲淒緀褄郪鶈
519	妾	倿唼帹接椄淁踥鯜
520	委	倭唩婑捼涹瓾矮緌腇蜲覣諉诿踒躷逶錗餧魏鯘
521	威	喴媙揻楲縅蝛隇鰄
522	娄	偻喽嵝搂擞数楼溇缕耧蝼褛镂髅
523	婁	僂嘍塿嶁慺摟擻數樓櫢氀漊熡甊瞜縷耬膢艛螻褸謱貗軁遱鏤鞻髏鷜
524	婆	嘙
525	婪	漤
526	婴	嘤撄樱璎缨鹦
527	嬰	嚶孆孾巊攖櫻瀴瓔纓蠳鸚
528	嬴	攍瀛
529	子	仔吇吼好孔孖孙孜孡孢孤孩孫孭孮孲孺孻孾屘搎杍槂汓犼狲猻矷秄籽耔虸覎觃逊遜釨
530	字	牸
531	存	侟拵栫洊珔臶袸銌
532	孚	乳俘哹啂嗠垺娐孵捊桴殍浮烰琈稃粰綒脬艀蜉郛酻鋢馟
533	孛	侼勃哱悖挬桲浡渤綍脖誖郣鋍餑饽馞鵓鹁
534	孝	侾哮嘋教涍漖硣誟踍酵
535	孟	勐掹猛艋蜢錳锰鯭
536	季	悸鯚
537	学	敩
538	孱	僝樼潺轏驏骣
539	學	斅斆
540	宁	佇咛坾拧柠泞狞眝竚紵羜聍詝貯
541	宂	抭鴧
542	它	佗咜坨岮拕柁沱炨砣紽舵蛇袉詑跎迱酡鉈铊陀駝驼鮀鴕鸵鼧
543	宅	侘咤垞姹挓烢秺詫诧
544	守	垨狩酧
545	安	侒咹垵姲峖按桉洝胺銨铵鞍頞鮟鴳
546	宊	涋
547	宋	俕浨
548	完	俒唍垸捖晥梡浣烷琓皖睆綄羦脘輐鋎院鯇鲩鵍
549	宏	峵浤硡竤綋翝鋐
550	宓	淧
551	宕	趤
552	宗	倧婃孮徖悰棕淙猔琮碂粽綜综腙誴賩踪錝騌骔鯮鶎
553	官	倌婠悺捾棺涫琯綰绾舘輨逭錧館馆
554	定	啶埞婝掟椗淀琔碇綻绽聢腚蝊諚錠锭靛顁
555	宛	倇剜啘埦婉帵惋捥晼椀涴焥琬畹睕碗綩腕蜿豌踠鋺鵷鹓黦
556	宜	椬竩誼谊
557	审	婶渖谉
558	客	喀愘揢楁碦額额髂
559	宣	喧塇媗愃揎暄楦渲煊瑄睻碹縇翧蝖諠鍹鰚
560	室	榁腟鰘
561	宮	熍
562	宰	榟滓縡
563	害	割嗐搳犗瞎磍縖螛豁轄辖鎋鶷
564	家	傢嫁幏榢稼糘鎵镓
565	容	傛塎嫆嵱彮愹搈榕溶熔瑢穃褣鎔镕鰫
566	宽	髋
567	宾	傧嫔摈槟殡滨瑸缤膑镔髌
568	宿	摍樎縮缩蹜鏥
569	寂	漃
570	寄	槣
571	寅	戭殥演璌瞚縯螾鏔
572	密	嘧樒滵
573	寇	滱
574	察	嚓擦檫聺鑔镲
575	寧	儜嚀嬣懧擰檸濘獰矃聹鑏鸋
576	審	嬸瀋覾讅
577	寫	瀉
578	寬	臗鑧髖
579	寮	曢爎
580	寶	軉
581	寸	付傠刌吋咐嚉坿埘塮墛对対尀封射尅尉尌對屗弣忖拊挝时村柎树榭樹泭湗澍濧祔籿紂紨纣耐肘胕蚹衬袝襨討詂謝譵讨谢跗軵轛过酎鉜鑆附駙驸鮒鲋鲥鳚
582	寺	侍偫塒峙崻待恃持時榯歭洔溡特畤秲詩诗跱邿鰣鼭
583	寻	彟挦桪浔鲟
584	寽	哷埒捋浖脟虢蛶酹鋝锊頱
585	寿	俦帱梼涛畴祷诪踌鋳铸陦
